elapsed_s,matmul_ms,tflops
291.65765605900015,7.008255958557129,156.88805235965856
291.6646930850002,6.966271877288818,157.8335797315903
291.6717439870008,6.972383975982666,157.69522039569517
291.6787760920015,6.948639869689941,158.2340786679828
291.68580555399967,6.947840213775635,158.25229048819722
291.69283114800055,6.944767951965332,158.3222989423058
291.69986335499925,6.970367908477783,157.74083121763306
291.70688615200197,6.950911998748779,158.1823547721394
291.7138996729991,6.951871871948242,158.16051389161535
291.7211159340004,6.948480129241943,158.2377163530801
291.72834013100146,6.947775840759277,158.25375673833506
291.7353751310002,6.975103855133057,157.6337285597342
291.7423454279997,6.905856132507324,159.2143836591623
291.7493071300014,6.901535987854004,159.31404686015225
291.75627194700064,6.89734411239624,159.41087030874746
291.7635849140024,6.985599994659424,157.39687766499512
291.77065620600115,6.993919849395752,157.2096408669873
291.7777189799999,6.98470401763916,157.41706806749363
291.78474108700175,6.949888229370117,158.2056561901933
291.7918263950014,6.947840213775635,158.25229048819722
291.7989266520017,6.959104061126709,157.9961469347513
291.80595752700174,6.947840213775635,158.25229048819722
291.81299198800116,6.968255996704102,157.7886386918126
291.82001366500117,6.948863983154297,158.22897533200796
291.8270311430024,6.94374418258667,158.34564161123978
291.8340530200003,6.948544025421143,158.23626125897073
291.8410766400011,6.947775840759277,158.25375673833506
291.8481504049996,6.998015880584717,157.1176239863192
291.8551662409991,6.947519779205322,158.25958942455367
291.8622199090023,6.988671779632568,157.3276957976995
291.8692431390009,6.962080001831055,157.92861149064993
291.8762540230018,6.948863983154297,158.22897533200796
291.8833485089999,7.027711868286133,156.45371472011428
291.8904197810007,6.987775802612305,157.34786845407368
291.8975061730016,7.00710391998291,156.91384633820041
291.90454371799933,6.9468159675598145,158.27562338062364
291.9115731689999,6.944704055786133,158.3237556192071
291.918627078001,6.965856075286865,157.843001045743
291.92572459000075,6.98576021194458,157.39326779296024
291.9327575790012,6.958911895751953,158.00050988534477
291.93979354300245,6.960127830505371,157.97290718670106
291.9468482910015,6.969344139099121,157.76400272840112
291.95391903199925,6.967328071594238,157.80965335315605
291.9610305919996,7.003200054168701,157.00131643697776
291.968089891001,6.955904006958008,158.0688328470542
291.975159788999,6.965248107910156,157.85677850116042
291.9822001310022,6.948863983154297,158.22897533200796
291.989254731001,6.965248107910156,157.85677850116042
291.9964766030025,6.948863983154297,158.22897533200796
292.0037477700025,6.989823818206787,157.3017655912929
292.01085411900203,6.996992111206055,157.14061275202437
292.01793578900106,6.987775802612305,157.34786845407368
292.02498615100194,6.976160049438477,157.60986273021385
292.03200833899973,6.948863983154297,158.22897533200796
292.0390497940025,6.976255893707275,157.6076973850374
292.04606593800054,6.947840213775635,158.25229048819722
292.05310687100064,6.963200092315674,157.90320731833913
292.06017393500224,7.011295795440674,156.82003153981802
292.06720039100037,6.948512077331543,158.2369888026803
292.0742287089997,6.95468807220459,158.09646908110176
292.0812904020022,6.989535808563232,157.30824734153774
292.0883329390017,6.954751968383789,158.09501658353386
292.0953925089998,6.971072196960449,157.72489463750108
292.10247712600176,6.980607986450195,157.50943612794504
292.1095419459998,6.98367977142334,157.4401552996622
292.1166137170003,7.004159927368164,156.97980045826068
292.123699066,6.98748779296875,157.3543540043673
292.1307998350021,6.988800048828125,157.32480827811995
292.1379784140008,7.023615837097168,156.54495537307517
292.14504075700097,6.955008029937744,158.0891960215094
292.15212046500164,6.979167938232422,157.54193587358606
292.15917841100236,6.979584217071533,157.53253970153094
292.16622226099935,6.9804158210754395,157.51377223923078
292.17324981899947,6.965023994445801,157.86185785616766
292.18048929400175,6.955008029937744,158.0891960215094
292.1875165700003,6.961152076721191,157.94966345482956
292.19454431800114,6.945536136627197,158.30478830536052
292.20176004899986,6.944767951965332,158.3222989423058
292.208790020999,6.952960014343262,158.1357616767272
292.21582363900234,6.957056045532227,158.0426577822524
292.2228325399992,6.947840213775635,158.25229048819722
292.22984883699974,6.948863983154297,158.22897533200796
292.2368959020023,6.953983783721924,158.11248084152382
292.2439936640003,6.996992111206055,157.14061275202437
292.25106918299934,6.987775802612305,157.34786845407368
292.2581354560025,6.988800048828125,157.32480827811995
292.2651622529993,6.949728012084961,158.20930342368027
292.2721957020003,6.9497599601745605,158.20857613453217
292.2792205450023,6.945727825164795,158.30041940203913
292.2862471490007,6.949888229370117,158.2056561901933
292.2932718810007,6.947840213775635,158.25229048819722
292.30030351700043,6.948863983154297,158.22897533200796
292.3073466349997,6.948863983154297,158.22897533200796
292.31438915000035,6.94979190826416,158.20784885207067
292.3214191920015,6.944767951965332,158.3222989423058
292.32846235000034,6.949567794799805,158.21295082533598
292.33549648100234,6.948863983154297,158.22897533200796
292.3425440880019,6.944704055786133,158.3237556192071
292.3495789590015,6.953983783721924,158.11248084152382
292.3565961259992,6.947840213775635,158.25229048819722
292.3638165850025,6.988768100738525,157.32552746453428
292.3708868450012,6.9918718338012695,157.25568973683957
292.3779575860026,6.979584217071533,157.53253970153094
292.38496859099905,6.9468159675598145,158.27562338062364
292.3919810389998,6.947840213775635,158.25229048819722
292.39900460900026,6.949855804443359,158.20639430720738
292.406027027002,6.94374418258667,158.34564161123978
292.4130407869998,6.948671817779541,158.23335115103345
292.4200584749997,6.954080104827881,158.1102908223134
292.4270953310006,6.949888229370117,158.2056561901933
292.43643905800127,6.953983783721924,158.11248084152382
292.4436026780022,7.02675199508667,156.47508671784828
292.45062492500074,6.95904016494751,157.9975976161496
292.4576519600014,6.947775840759277,158.25375673833506
292.4645795360011,6.776832103729248,162.24566448546744
292.4714099840021,6.7696638107299805,162.41746392682956
292.4782869219998,6.810431957244873,161.4452115047343
292.485356469002,6.988800048828125,157.32480827811995
292.4924318789999,6.988800048828125,157.32480827811995
292.4995406830021,7.026336193084717,156.48434654438162
292.5066355910021,7.017471790313721,156.6820160636293
292.51374883099925,6.987775802612305,157.34786845407368
292.52096942900243,7.07366418838501,155.4373516319029
292.52804324799945,7.000063896179199,157.0716559281894
292.53513611200106,7.005184173583984,156.95684803294316
292.54215391099933,6.95798397064209,158.0215810233515
292.54916303400023,6.947487831115723,158.26031718279748
292.5561706619992,6.948863983154297,158.22897533200796
292.56322184500095,6.993919849395752,157.2096408669873
292.57026949099964,6.988671779632568,157.3276957976995
292.57736127300086,6.986752033233643,157.37092465082355
292.5846553820011,7.221920013427734,152.24644218319716
292.5916908149993,6.970367908477783,157.74083121763306
292.5987133130002,6.961152076721191,157.94966345482956
292.6057218349997,6.9476799964904785,158.25593987221671
292.6127351750001,6.956031799316406,158.0659288941222
292.6197551180012,6.945568084716797,158.3040601380603
292.6267721940021,6.944767951965332,158.3222989423058
292.6338027480015,6.948544025421143,158.23626125897073
292.64083989400024,6.952960014343262,158.1357616767272
292.6478611300008,6.9468159675598145,158.27562338062364
292.6548822040022,6.948863983154297,158.22897533200796
292.6619419130002,6.975488185882568,157.62504336273707
292.66896095500124,6.95904016494751,157.9975976161496
292.67599473500013,6.947840213775635,158.25229048819722
292.68304039600116,6.980607986450195,157.50943612794504
292.69010377200175,6.997856140136719,157.12121051898598
292.6971620889999,6.986815929412842,157.3694854543564
292.70422812200195,7.002111911773682,157.0257147600325
292.71128732099896,6.985727787017822,157.3939983489361
292.718338314,6.969344139099121,157.76400272840112
292.7253521429993,6.955967903137207,158.0673808572506
292.73235981200196,6.9468159675598145,158.27562338062364
292.73940644699906,6.978400230407715,157.55926737835742
292.74646034599937,6.992832183837891,157.23409326441936
292.7535053460015,6.987616062164307,157.3514655061691
292.76053627000147,6.964223861694336,157.87999490132677
292.767553837999,6.9457597732543945,158.2996912749302
292.77457062599933,6.947519779205322,158.25958942455367
292.7816023020023,6.948863983154297,158.22897533200796
292.78863564100175,6.952832221984863,158.1386681961551
292.7956507830022,6.947840213775635,158.25229048819722
292.80270842900063,7.0010881423950195,157.04867663612438
292.8097590510006,6.992703914642334,157.2369774549847
292.8168210549993,7.003136157989502,157.0027489072344
292.8238883890008,6.986752033233643,157.37092465082355
292.83093497200025,6.985727787017822,157.3939983489361
292.837980094002,6.985727787017822,157.3939983489361
292.8450310070002,6.985727787017822,157.3939983489361
292.85210151700085,6.992671966552734,157.2376958386109
292.8591535300002,6.986752033233643,157.37092465082355
292.86625370800175,7.026688098907471,156.47650960157964
292.87330397999904,6.987775802612305,157.34786845407368
292.8803278910018,6.963967800140381,157.88580006843742
292.88733578100073,6.9468159675598145,158.27562338062364
292.8943707719991,6.952960014343262,158.1357616767272
292.90138291900075,6.947840213775635,158.25229048819722
292.9083933940019,6.948863983154297,158.22897533200796
292.91541902899917,6.947840213775635,158.25229048819722
292.92252880399974,7.009280204772949,156.8651267539983
292.92971366300117,7.041024208068848,156.157910452287
292.9368742580009,7.04204797744751,156.13520829412658
292.94397457599916,6.9918718338012695,157.25568973683957
292.9510802139994,6.988768100738525,157.32552746453428
292.9581913530019,6.996992111206055,157.14061275202437
292.9653078299998,6.988800048828125,157.32480827811995
292.97238414200183,6.987679958343506,157.35002666559578
292.97946648500147,6.979328155517578,157.53831934478822
292.98652248800136,6.980607986450195,157.50943612794504
292.99357908100137,6.97324800491333,157.67568097410094
293.00064910900255,6.987775802612305,157.34786845407368
293.0077240480023,6.987775802612305,157.34786845407368
293.0147763339992,6.969344139099121,157.76400272840112
293.02182994100076,6.978240013122559,157.56288486901738
293.02889072200196,6.976448059082031,157.6033561010522
293.03593866899973,6.969344139099121,157.76400272840112
293.04304633100037,7.032671928405762,156.343369770307
293.0501190260002,6.9878082275390625,157.34713832626477
293.05721635900045,6.99564790725708,157.1708071007117
293.0643511820017,6.943391799926758,158.35367777857476
293.071374520001,6.948863983154297,158.22897533200796
293.07839580600194,6.960127830505371,157.97290718670106
293.0856082099999,6.944767951965332,158.3222989423058
293.0926765559998,6.944767951965332,158.3222989423058
293.09969783999986,6.951935768127441,158.1590602170023
293.1067244570004,6.944767951965332,158.3222989423058
293.11377405700114,6.98470401763916,157.41706806749363
293.12083469900244,6.9918718338012695,157.25568973683957
293.12790269499965,6.985727787017822,157.3939983489361
293.13500464400204,6.983488082885742,157.4444768468275
293.1420644329992,6.981632232666016,157.48632857393278
293.14913150800203,6.978528022766113,157.5563821179844
293.1562447210017,7.0010881423950195,157.04867663612438
293.16336942400085,7.044928073883057,156.07137734338372
293.1704867139997,7.0348801612854,156.29429394218698
293.1775799579991,7.000063896179199,157.0716559281894
293.1846726219992,6.9713921546936035,157.7176557247229
293.19174854200173,6.955872058868408,158.0695588519594
293.19881552399966,6.973440170288086,157.671335944161
293.2058619290001,6.949567794799805,158.21295082533598
293.21289654000066,6.952832221984863,158.1386681961551
293.2199450690023,6.950911998748779,158.1823547721394
